pos_x,pos_y
484.8389587402344,-752.5940551757812
486.36444091796875,-752.5409545898438
487.8940734863281,-752.4729614257812
489.42755126953125,-752.3895874023438
490.964599609375,-752.2901000976562
492.5048828125,-752.1741943359375
494.0481872558594,-752.0419311523438
495.5943908691406,-751.8937377929688
497.1436462402344,-751.7308959960938
498.69622802734375,-751.554931640625
500.25238037109375,-751.3665771484375
501.8121643066406,-751.1658325195312
503.37567138671875,-750.9521484375
504.94293212890625,-750.7254028320312
506.5141296386719,-750.4862060546875
508.0896301269531,-750.2359619140625
509.6697998046875,-749.9766235351562
511.2551574707031,-749.7108764648438
512.8463134765625,-749.4422607421875
514.3294677734375,-749.1937255859375
515.8184814453125,-748.9489135742188
517.3134155273438,-748.710205078125
518.814453125,-748.4793090820312
520.3214111328125,-748.2573852539062
521.8342895507812,-748.0453491210938
523.3528442382812,-747.8438110351562
524.8770141601562,-747.6531982421875
526.4063720703125,-747.4739379882812
527.9401245117188,-747.3064575195312
529.4773559570312,-747.151123046875
531.0173950195312,-747.00830078125
532.5601196289062,-746.878173828125
534.1057739257812,-746.7608642578125
535.6543579101562,-746.6564331054688
537.205810546875,-746.5651245117188
538.7603149414062,-746.4869384765625
540.3179931640625,-746.4218139648438
541.8792114257812,-746.3699340820312
543.44384765625,-746.3314208984375
545.011962890625,-746.3067626953125
546.583251953125,-746.2963256835938
548.157470703125,-746.3007202148438
549.7343139648438,-746.3202514648438
551.3134155273438,-746.355224609375
552.8944702148438,-746.4056396484375
554.477294921875,-746.47119140625
556.0609741210938,-746.5516967773438
557.6448974609375,-746.646728515625
559.22900390625,-746.7557983398438
560.8128051757812,-746.8788452148438
562.3961181640625,-747.0157470703125
563.978515625,-747.1666259765625
565.5597534179688,-747.33154296875
567.139892578125,-747.5106201171875
568.7186279296875,-747.7041625976562
570.2959594726562,-747.9122314453125
571.8716430664062,-748.1349487304688
573.4459228515625,-748.3717651367188
575.018798828125,-748.622314453125
576.5903930664062,-748.8861694335938
578.1600341796875,-749.1633911132812
579.7271118164062,-749.4544067382812
581.2909545898438,-749.759765625
582.8512573242188,-750.0800170898438
584.4078369140625,-750.4156494140625
585.960693359375,-750.767333984375
587.5098266601562,-751.1356201171875
589.0552368164062,-751.5210571289062
590.5969848632812,-751.9240112304688
592.1349487304688,-752.3446044921875
593.6692504882812,-752.782958984375
595.1995849609375,-753.239013671875
596.7256469726562,-753.7125854492188
598.2476806640625,-754.2035522460938
599.7657470703125,-754.7115478515625
601.2791137695312,-755.2362670898438
602.7879638671875,-755.77734375
604.2930297851562,-756.3341674804688
605.7918701171875,-756.9053955078125
607.2820434570312,-757.4896240234375
608.7635498046875,-758.08642578125
610.2367553710938,-758.6956176757812
611.7052001953125,-759.3178100585938
613.1677856445312,-759.9525146484375
614.6228637695312,-760.598388671875
616.0699462890625,-761.2546997070312
617.5093383789062,-761.9210205078125
618.94140625,-762.5965576171875
620.3668823242188,-763.2804565429688
621.786865234375,-763.9708862304688
623.202392578125,-764.6656494140625
624.6143188476562,-765.3614501953125
626.0233764648438,-766.0553588867188
627.4287109375,-766.7444458007812
628.8275756835938,-767.4259033203125
630.2168579101562,-768.0980224609375
631.5955810546875,-768.7599487304688
632.9635009765625,-769.4114379882812
634.3204345703125,-770.0524291992188
635.7691650390625,-770.730712890625
637.205078125,-771.3961181640625
638.6283569335938,-772.0476684570312
640.0398559570312,-772.6843872070312
641.4406127929688,-773.3052978515625
642.8314208984375,-773.9097900390625
644.2127685546875,-774.497314453125
645.6821899414062,-775.1077880859375
647.1405639648438,-775.6986694335938
648.5872802734375,-776.2702026367188
650.0222778320312,-776.8229370117188
651.4454956054688,-777.3571166992188
652.8569946289062,-777.8729248046875
654.3504638671875,-778.40234375
655.8339233398438,-778.9097900390625
657.3120727539062,-779.3948974609375
658.7853393554688,-779.8572998046875
660.2553100585938,-780.2968139648438
661.7235107421875,-780.7130737304688
663.1912841796875,-781.1058349609375
664.6590576171875,-781.47509765625
666.1268920898438,-781.821044921875
667.594482421875,-782.1439208984375
669.1533813476562,-782.462158203125
670.71142578125,-782.75537109375
672.2683715820312,-783.0241088867188
673.8240356445312,-783.2685546875
675.3788452148438,-783.4889526367188
676.9338989257812,-783.6856689453125
678.4893798828125,-783.8590087890625
680.04541015625,-784.0091552734375
681.6013793945312,-784.135986328125
683.1561279296875,-784.2394409179688
684.7073974609375,-784.3193359375
686.2543334960938,-784.3756103515625
687.7964477539062,-784.4080810546875
689.3333129882812,-784.41650390625
690.864501953125,-784.4005126953125
692.39013671875,-784.3600463867188
693.9109497070312,-784.2952880859375
695.427001953125,-784.2067260742188
696.939208984375,-784.0943603515625
698.4479370117188,-783.9580078125
699.9527587890625,-783.79736328125
701.4532470703125,-783.6121826171875
702.948974609375,-783.4021606445312
704.4391479492188,-783.1670532226562
705.9218139648438,-782.9069213867188
707.3946533203125,-782.6222534179688
708.9425659179688,-782.29443359375
710.4779663085938,-781.9395751953125
712.0003662109375,-781.5580444335938
713.5090942382812,-781.1498413085938
715.00390625,-780.7147216796875
716.4854125976562,-780.2521362304688
717.953857421875,-779.7613525390625
719.4090576171875,-779.2418212890625
720.850830078125,-778.6934204101562
722.279052734375,-778.1162109375
723.6940307617188,-777.5103759765625
725.0960693359375,-776.8768310546875
726.485595703125,-776.216796875
727.8622436523438,-775.531005859375
729.2259521484375,-774.8200073242188
730.576904296875,-774.0848388671875
731.9156494140625,-773.32666015625
733.2427978515625,-772.5465698242188
734.55859375,-771.7449340820312
735.8629760742188,-770.9215698242188
737.15673828125,-770.0772705078125
738.4413452148438,-769.2142333984375
739.7168579101562,-768.332763671875
740.9821166992188,-767.43212890625
742.2374267578125,-766.512451171875
743.4828491210938,-765.5742797851562
744.7173461914062,-764.6153564453125
745.9385986328125,-763.6339111328125
747.1458129882812,-762.629638671875
748.3385620117188,-761.6028442382812
749.5172119140625,-760.55517578125
750.6840209960938,-759.48974609375
751.840576171875,-758.4076538085938
752.92236328125,-757.3684692382812
753.993408203125,-756.3104248046875
755.0533447265625,-755.232177734375
756.0997924804688,-754.1339111328125
757.1298828125,-753.0169067382812
758.141845703125,-751.8799438476562
759.1361694335938,-750.7238159179688
760.1131591796875,-749.546875
761.0728149414062,-748.3492431640625
762.0162963867188,-747.1341552734375
762.9443359375,-745.9046020507812
763.857421875,-744.6605834960938
764.7553100585938,-743.4014892578125
765.63720703125,-742.1248168945312
766.5014038085938,-740.829345703125
767.3462524414062,-739.5149536132812
768.1722412109375,-738.1823120117188
768.9793701171875,-736.8319091796875
769.7689819335938,-735.4647827148438
770.5431518554688,-734.081787109375
771.3037719726562,-732.6836547851562
772.0093994140625,-731.3547973632812
772.7072143554688,-730.0140380859375
773.3983154296875,-728.6617431640625
774.082275390625,-727.297607421875
774.75830078125,-725.92138671875
775.4261474609375,-724.5330200195312
776.0862426757812,-723.1325073242188
776.7396850585938,-721.720458984375
777.3878173828125,-720.2973022460938
778.0321655273438,-718.8637084960938
778.6738891601562,-717.4202270507812
779.314453125,-715.9674682617188
779.9552001953125,-714.5059814453125
780.5570678710938,-713.12841796875
781.1607055664062,-711.7439575195312
781.7667236328125,-710.3527221679688
782.37548828125,-708.9549560546875
782.9873046875,-707.5505981445312
783.6027221679688,-706.1399536132812
784.2220458984375,-704.72314453125
784.8455810546875,-703.3004150390625
785.4734497070312,-701.8721313476562
786.1060791015625,-700.4384765625
786.7437744140625,-698.9993286132812
787.3870239257812,-697.5545654296875
788.0364990234375,-696.1040649414062
788.6932373046875,-694.6480712890625
789.3582153320312,-693.1870727539062
789.9869384765625,-691.8193359375
790.6236572265625,-690.4476928710938
791.2682495117188,-689.0721435546875
791.9203491210938,-687.6924438476562
792.579345703125,-686.308349609375
793.2442626953125,-684.9193725585938
793.9140014648438,-683.5249633789062
794.58740234375,-682.1246337890625
795.26318359375,-680.718017578125
795.9402465820312,-679.3046264648438
796.6178588867188,-677.8842163085938
797.2958984375,-676.45703125
797.9749755859375,-675.0234985351562
798.655517578125,-673.583984375
799.3385620117188,-672.138916015625
800.0250854492188,-670.6887817382812
800.7156372070312,-669.233642578125
801.3606567382812,-667.8777465820312
802.0095825195312,-666.5193481445312
802.6633911132812,-665.15869140625
803.3234252929688,-663.7955322265625
803.989990234375,-662.4287719726562
804.6627197265625,-661.0584106445312
805.3410034179688,-659.6842651367188
806.0247192382812,-658.306396484375
806.7139282226562,-656.9248046875
807.408203125,-655.5394897460938
808.1067504882812,-654.1502075195312
808.80859375,-652.75634765625
809.5123291015625,-651.3574829101562
810.2169189453125,-649.952880859375
810.9209594726562,-648.5419921875
811.6233520507812,-647.124267578125
812.3228149414062,-645.6991577148438
813.0181274414062,-644.2662353515625
813.7081909179688,-642.8250122070312
814.3916625976562,-641.3751831054688
815.067626953125,-639.9164428710938
815.7355346679688,-638.4487915039062
816.394775390625,-636.9725952148438
817.0443725585938,-635.489501953125
817.6836547851562,-634.0012817382812
818.3121337890625,-632.5099487304688
818.9296875,-631.016845703125
819.5365600585938,-629.522216796875
820.1331176757812,-628.0263671875
820.7195434570312,-626.5294189453125
821.296142578125,-625.031494140625
821.8626708984375,-623.5336303710938
822.4188842773438,-622.0377197265625
822.9644775390625,-620.5462646484375
823.4990844726562,-619.0635986328125
824.0227661132812,-617.5924072265625
824.5354614257812,-616.1334838867188
825.0372314453125,-614.6873779296875
825.5277099609375,-613.254150390625
826.0430297851562,-611.7249755859375
826.54443359375,-610.2103881835938
827.0315551757812,-608.7101440429688
827.5040893554688,-607.2237548828125
827.961669921875,-605.7508544921875
828.4039916992188,-604.2911376953125
828.8310546875,-602.8446044921875
829.271728515625,-601.3095092773438
829.6952514648438,-599.7898559570312
830.1016845703125,-598.2855224609375
830.4912719726562,-596.7966918945312
830.8639526367188,-595.3233642578125
831.2193603515625,-593.8652954101562
831.5792236328125,-592.3268432617188
831.919189453125,-590.8056030273438
832.2390747070312,-589.3016357421875
832.5390625,-587.8151245117188
832.8359375,-586.2551879882812
833.10986328125,-584.7156982421875
833.360595703125,-583.1974487304688
833.5875854492188,-581.7008666992188
833.8017578125,-580.1402587890625
833.9893798828125,-578.6046142578125
834.1514892578125,-577.0934448242188
834.2973022460938,-575.5247192382812
834.4194946289062,-573.9827270507812
834.5198364257812,-572.46728515625
834.6029052734375,-570.9005737304688
834.6636352539062,-569.3630981445312
834.7026977539062,-567.8538208007812
834.7203979492188,-566.2977905273438
834.7164916992188,-564.7757568359375
834.689697265625,-563.2194213867188
834.6400146484375,-561.7032470703125
834.5648193359375,-560.1619873046875
834.4657592773438,-558.6626586914062
834.3380737304688,-557.1431274414062
834.1781616210938,-555.6094970703125
833.98779296875,-554.1209106445312
833.7514038085938,-552.6065673828125
833.4738159179688,-551.1223754882812
833.1411743164062,-549.6174926757812
832.7632446289062,-548.1511840820312
832.3224487304688,-546.6755981445312
831.8265991210938,-545.2384643554688
831.2726440429688,-543.83837890625
830.6372680664062,-542.4309692382812
829.9402465820312,-541.0704956054688
829.184326171875,-539.760009765625
828.3440551757812,-538.4594116210938
827.447509765625,-537.2183837890625
826.4970092773438,-536.0414428710938
825.4609375,-534.8974609375
824.3735961914062,-533.8314819335938
823.2393188476562,-532.8473510742188
822.0248413085938,-531.9202880859375
820.7721557617188,-531.0855712890625
819.4467163085938,-530.3244018554688
818.0939331054688,-529.6676635742188
816.6802368164062,-529.1060180664062
815.2127075195312,-528.6434326171875
813.7395629882812,-528.29345703125
812.2291870117188,-528.0448608398438
810.7316284179688,-527.8980102539062
809.215576171875,-527.8585815429688
807.6967163085938,-527.9490356445312
806.1820068359375,-528.179931640625
804.695068359375,-528.543212890625
803.2704467773438,-529.0137939453125
801.8726806640625,-529.58935546875
800.5136108398438,-530.2704467773438
799.2015991210938,-531.0592651367188
797.9774169921875,-531.9305419921875
796.8137817382812,-532.8994140625
795.7136840820312,-533.9613037109375
794.6995849609375,-535.0792236328125
793.7305297851562,-536.2752685546875
792.8181762695312,-537.5096435546875
791.9507446289062,-538.7750244140625
791.122802734375,-540.065185546875
790.3304443359375,-541.37353515625
789.5713500976562,-542.6944580078125
788.8446655273438,-544.023193359375
788.1497802734375,-545.3557739257812
787.462646484375,-546.73681640625
786.8074340820312,-548.1134033203125
786.1790161132812,-549.4813232421875
785.552001953125,-550.888427734375
784.9475708007812,-552.2803955078125
784.3402099609375,-553.7086791992188
783.75048828125,-555.1171264648438
783.1531372070312,-556.5604248046875
782.5706787109375,-557.9778442382812
781.9773559570312,-559.425048828125
781.396240234375,-560.8384399414062
780.8004760742188,-562.2767333984375
780.2149658203125,-563.6749267578125
779.6124877929688,-565.094482421875
778.99169921875,-566.5346069335938
778.3809204101562,-567.9265747070312
777.7544555664062,-569.3261108398438
777.1168212890625,-570.718994140625
776.46826171875,-572.1068725585938
775.804931640625,-573.5018310546875
775.1238403320312,-574.9059448242188
774.4566650390625,-576.2528076171875
773.7694702148438,-577.6089477539062
773.061767578125,-578.9737548828125
772.3343505859375,-580.3472900390625
771.5885620117188,-581.7297973632812
770.8642578125,-583.0515747070312
770.12548828125,-584.3818969726562
769.3724365234375,-585.7208862304688
768.6046142578125,-587.0684814453125
767.8212890625,-588.4243774414062
767.021728515625,-589.7879638671875
766.248779296875,-591.0864868164062
765.4603271484375,-592.3911743164062
764.6563720703125,-593.7017822265625
763.8369750976562,-595.01806640625
763.0022583007812,-596.340087890625
762.1522827148438,-597.6676025390625
761.3353271484375,-598.9263305664062
760.5045776367188,-600.1895141601562
759.65966796875,-601.4570922851562
758.8002319335938,-602.7286987304688
757.9257202148438,-604.0039672851562
757.0357666015625,-605.282470703125
756.1299438476562,-606.5637817382812
755.2080078125,-607.84765625
754.2698974609375,-609.1337890625
753.3724365234375,-610.3463134765625
752.4609375,-611.5609130859375
751.5357666015625,-612.7776489257812
750.5969848632812,-613.9964599609375
749.644775390625,-615.2173461914062
748.6792602539062,-616.4404296875
747.7005615234375,-617.66552734375
746.7086181640625,-618.8926391601562
745.7034912109375,-620.1216430664062
744.6851196289062,-621.3523559570312
743.718505859375,-622.5076293945312
742.7406005859375,-623.664306640625
741.7516479492188,-624.822021484375
740.7554931640625,-625.97509765625
739.75390625,-627.1212768554688
738.7471313476562,-628.2607421875
737.7330932617188,-629.396728515625
736.7085571289062,-630.5332641601562
735.6738891601562,-631.66943359375
734.6290283203125,-632.8052368164062
733.57421875,-633.9407958984375
732.5096435546875,-635.076171875
731.4356079101562,-636.2116088867188
730.3524169921875,-637.34716796875
729.2606201171875,-638.4832153320312
728.1605834960938,-639.6199951171875
727.0526733398438,-640.7578125
725.9371948242188,-641.8969116210938
724.814208984375,-643.0371704101562
723.6836547851562,-644.178466796875
722.6215209960938,-645.2445068359375
721.5542602539062,-646.3113403320312
720.4816284179688,-647.3785400390625
719.4024047851562,-648.4456176757812
718.3148803710938,-649.51123046875
717.2182006835938,-650.5734252929688
716.1121826171875,-651.63232421875
714.9966430664062,-652.6880493164062
713.8701782226562,-653.7394409179688
712.7353515625,-654.7857055664062
711.591064453125,-655.8258056640625
710.4380493164062,-656.8582763671875
709.2764282226562,-657.88232421875
708.1062622070312,-658.8969116210938
706.9271850585938,-659.9013061523438
705.73876953125,-660.8945922851562
704.5405883789062,-661.8758544921875
703.33251953125,-662.844482421875
702.1144409179688,-663.7998657226562
700.8859252929688,-664.7420654296875
699.6465454101562,-665.6712646484375
698.39599609375,-666.588134765625
697.1342163085938,-667.4931640625
695.8611450195312,-668.3869018554688
694.5767822265625,-669.2698974609375
693.2811889648438,-670.142333984375
691.9744262695312,-671.0038452148438
690.656494140625,-671.853759765625
689.3273315429688,-672.6915283203125
687.9869995117188,-673.5165405273438
686.6356811523438,-674.3281860351562
685.2738647460938,-675.1254272460938
683.9027709960938,-675.9066772460938
682.5237426757812,-676.6708374023438
681.1375732421875,-677.4171752929688
679.7449340820312,-678.1456909179688
678.3462524414062,-678.8562622070312
676.94189453125,-679.5491333007812
675.5321044921875,-680.2240600585938
674.116943359375,-680.8804931640625
672.6964111328125,-681.517578125
671.2705078125,-682.134521484375
669.83935546875,-682.7311401367188
668.4031982421875,-683.3078002929688
666.9625244140625,-683.8655395507812
665.5179443359375,-684.4058837890625
664.0703735351562,-684.9304809570312
662.620849609375,-685.4409790039062
661.1696166992188,-685.9395141601562
659.7166748046875,-686.4277954101562
658.261962890625,-686.9063110351562
656.8053588867188,-687.3738403320312
655.3468017578125,-687.8289794921875
653.8863525390625,-688.2704467773438
652.4241943359375,-688.697265625
650.9603271484375,-689.1090087890625
649.4947509765625,-689.5059204101562
648.0270385742188,-689.8892211914062
646.5565795898438,-690.2603759765625
645.0834350585938,-690.620849609375
643.6076049804688,-690.9720458984375
642.1290893554688,-691.3147583007812
640.6477661132812,-691.6492309570312
639.1634521484375,-691.9749755859375
637.67578125,-692.291259765625
636.1843872070312,-692.5972290039062
634.6889038085938,-692.8917236328125
633.18896484375,-693.1734619140625
631.6844482421875,-693.44091796875
630.1752319335938,-693.6928100585938
628.6611938476562,-693.927978515625
627.1419067382812,-694.145751953125
625.6171875,-694.345947265625
624.0866088867188,-694.5286254882812
622.5498046875,-694.6942138671875
621.0065307617188,-694.843505859375
619.4566040039062,-694.977294921875
617.900146484375,-695.0958251953125
616.3369750976562,-695.1993408203125
614.7672729492188,-695.2887573242188
613.191162109375,-695.3656616210938
611.6090087890625,-695.4317626953125
610.02099609375,-695.4881591796875
608.4273071289062,-695.5350952148438
606.8275146484375,-695.572265625
605.2216186523438,-695.5992431640625
603.61181640625,-695.6150512695312
602.0012817382812,-695.619140625
600.3923950195312,-695.6114501953125
598.7852172851562,-695.5919799804688
597.179931640625,-695.56103515625
595.5764770507812,-695.519287109375
593.9749145507812,-695.4673461914062
592.3754272460938,-695.4059448242188
590.7784423828125,-695.33544921875
589.1856079101562,-695.2559814453125
587.6015014648438,-695.1679077148438
586.03271484375,-695.0716552734375
584.4822387695312,-694.9675903320312
582.9503784179688,-694.85595703125
581.4374389648438,-694.7372436523438
579.8374633789062,-694.6026000976562
578.2590942382812,-694.4609375
576.7021484375,-694.3135375976562
575.166259765625,-694.1617431640625
573.6511840820312,-694.0068359375
572.1566772460938,-693.85009765625
570.5851440429688,-693.6819458007812
569.036865234375,-693.5133666992188
567.511962890625,-693.3445434570312
566.0103759765625,-693.1754150390625
564.4405517578125,-692.9952392578125
562.8971557617188,-692.8140258789062
561.3801879882812,-692.6310424804688
559.8897705078125,-692.4454345703125
558.3407592773438,-692.2448120117188
556.82177734375,-692.0391845703125
555.3328247070312,-691.8280029296875
553.7937622070312,-691.5990600585938
552.2880859375,-691.3637084960938
550.7388916015625,-691.1084594726562
549.2251586914062,-690.8434448242188
547.7459716796875,-690.567138671875
546.2279052734375,-690.2633056640625
544.7418212890625,-689.9428100585938
543.2265014648438,-689.5907592773438
541.7551879882812,-689.2214965820312
540.2640991210938,-688.8177490234375
538.8184204101562,-688.395751953125
537.3616333007812,-687.9303588867188
535.8975219726562,-687.416015625
534.4794311523438,-686.8643188476562
533.0968017578125,-686.2662963867188
531.6968383789062,-685.5933837890625
530.3422241210938,-684.86962890625
529.0355834960938,-684.0962524414062
527.7781372070312,-683.277099609375
526.526611328125,-682.3825073242188
525.3323974609375,-681.44775390625
524.156005859375,-680.4396362304688
523.0432739257812,-679.394287109375
521.9943237304688,-678.3131103515625
520.9754638671875,-677.157470703125
520.0264282226562,-675.9676513671875
519.149169921875,-674.7464599609375
518.3206176757812,-673.4531860351562
517.5792236328125,-672.1322021484375
516.91259765625,-670.7417602539062
516.3538818359375,-669.330322265625
515.8908081054688,-667.858154296875
515.5389404296875,-666.3787231445312
515.2886352539062,-664.8543701171875
515.150634765625,-663.3402709960938
515.1217651367188,-661.8366088867188
515.197021484375,-660.3349609375
515.3732299804688,-658.8361206054688
515.6461791992188,-657.3416137695312
516.0127563476562,-655.857421875
516.4714965820312,-654.3916625976562
517.0206298828125,-652.9492797851562
517.6348266601562,-651.5741577148438
518.3271484375,-650.2220458984375
519.0967407226562,-648.8969116210938
519.9423828125,-647.6046142578125
520.8352661132812,-646.3873901367188
521.8020629882812,-645.2081298828125
522.8446044921875,-644.0663452148438
523.9246826171875,-642.9953002929688
525.0715942382812,-641.95654296875
526.2418212890625,-640.9793701171875
527.42626953125,-640.0581665039062
528.6608276367188,-639.1536254882812
529.8954467773438,-638.2911376953125
531.1729736328125,-637.433349609375
532.4451293945312,-636.6102905273438
533.7586059570312,-635.7907104492188
535.0598754882812,-635.0071411132812
536.398193359375,-634.2291870117188
537.7175903320312,-633.4891357421875
539.0712280273438,-632.7572021484375
540.459716796875,-632.0344848632812
541.8233032226562,-631.3505859375
543.2183227539062,-630.6737060546875
544.5802612304688,-630.029541015625
545.9675903320312,-629.38525390625
547.3793334960938,-628.738525390625
548.7491455078125,-628.1165771484375
550.1376342773438,-627.4890747070312
551.5274658203125,-626.8609008789062
552.913818359375,-626.2299194335938
554.3048706054688,-625.589599609375
555.7056274414062,-624.93359375
557.11669921875,-624.258544921875
558.4691162109375,-623.5957641601562
559.8287963867188,-622.9121704101562
561.19482421875,-622.207275390625
562.5662231445312,-621.4805908203125
563.942138671875,-620.7314453125
565.25244140625,-619.9981079101562
566.5648193359375,-619.2426147460938
567.8770751953125,-618.4640502929688
569.181396484375,-617.6636352539062
570.470703125,-616.8452758789062
571.74365234375,-616.0107421875
573.0003051757812,-615.16064453125
574.2403564453125,-614.2950439453125
575.4631958007812,-613.4139404296875
576.667724609375,-612.5180053710938
577.9117431640625,-611.5626831054688
579.1235961914062,-610.6036987304688
580.2989501953125,-609.6472778320312
581.4930419921875,-608.6488037109375
582.64599609375,-607.65771484375
583.8099365234375,-606.6279907226562
584.9282836914062,-605.6061401367188
586.0481567382812,-604.5448608398438
587.1171875,-603.4901123046875
588.1788330078125,-602.3967895507812
589.2275390625,-601.2631225585938
590.2206420898438,-600.130126953125
591.197265625,-598.947021484375
592.1176147460938,-597.751953125
593.015869140625,-596.4901733398438
593.856201171875,-595.2055053710938
594.6389770507812,-593.8998413085938
595.3651733398438,-592.5761108398438
596.0589599609375,-591.1870727539062
596.6917724609375,-589.783203125
597.267333984375,-588.358642578125
597.7901611328125,-586.9066162109375
598.2586059570312,-585.42578125
598.6575317382812,-583.968994140625
599.003662109375,-582.4845581054688
599.294677734375,-580.9769287109375
599.5252685546875,-579.4623413085938
599.6925048828125,-577.955322265625
599.7979125976562,-576.404541015625
599.8331909179688,-574.8696899414062
599.798828125,-573.354248046875
599.6904907226562,-571.8090209960938
599.5090942382812,-570.29248046875
599.2564697265625,-568.808349609375
598.9231567382812,-567.3101196289062
598.5208129882812,-565.8518676757812
598.0369262695312,-564.3889770507812
597.4874267578125,-562.97314453125
596.8545532226562,-561.563720703125
596.1572875976562,-560.2105712890625
595.3975830078125,-558.9171752929688
594.5509033203125,-557.6504516601562
593.6134033203125,-556.4229125976562
592.6101684570312,-555.2835083007812
591.539794921875,-554.2261352539062
590.4006958007812,-553.2382202148438
589.1951904296875,-552.3152465820312
587.9277954101562,-551.4559326171875
586.6055908203125,-550.6673583984375
585.2716064453125,-549.9691162109375
583.8858032226562,-549.3389282226562
582.4522094726562,-548.7754516601562
581.0189208984375,-548.2879028320312
579.54296875,-547.8477172851562
578.0685424804688,-547.4590454101562
576.5949096679688,-547.1167602539062
575.0769653320312,-546.8085327148438
573.568359375,-546.5437622070312
572.0765380859375,-546.322265625
570.550048828125,-546.1342163085938
569.0463256835938,-545.98486328125
567.5120239257812,-545.86474609375
566.004638671875,-545.77490234375
564.4655151367188,-545.7086181640625
562.9549560546875,-545.667236328125
561.414794921875,-545.6492309570312
559.9088134765625,-545.656005859375
558.376953125,-545.688720703125
556.8222045898438,-545.7493286132812
555.3110961914062,-545.8333129882812
553.7807006835938,-545.9420776367188
552.2301635742188,-546.0733032226562
550.7271728515625,-546.2179565429688
549.2033081054688,-546.3799438476562
547.65771484375,-546.5582275390625
546.1610717773438,-546.742431640625
544.6490478515625,-546.9395751953125
543.1396484375,-547.1480102539062
541.6323852539062,-547.364990234375
540.1132202148438,-547.59033203125
538.5769653320312,-547.8238525390625
537.023193359375,-548.0642700195312
535.52685546875,-548.2982788085938
534.0142822265625,-548.53564453125
532.4855346679688,-548.774658203125
530.9404296875,-549.0132446289062
529.3788452148438,-549.2495727539062
527.8799438476562,-549.4706420898438
526.3658447265625,-549.6873168945312
524.83642578125,-549.8988037109375
523.2915649414062,-550.1045532226562
521.7313842773438,-550.3045043945312
520.2391967773438,-550.48876953125
518.7333374023438,-550.6683959960938
517.2140502929688,-550.8438110351562
515.6812744140625,-551.015380859375
514.1351928710938,-551.1838989257812
512.5758666992188,-551.35009765625
511.00341796875,-551.5151977539062
509.5063781738281,-551.6710205078125
507.9978332519531,-551.8278198242188
506.47784423828125,-551.9861450195312
504.946533203125,-552.1468505859375
503.4040222167969,-552.3107299804688
501.8504333496094,-552.4785766601562
500.2858581542969,-552.65087890625
498.7103576660156,-552.8280639648438
497.2176208496094,-552.9993896484375
495.71527099609375,-553.1754150390625
494.2033386230469,-553.3560180664062
492.6817626953125,-553.5409545898438
491.1505432128906,-553.7297973632812
489.609619140625,-553.9223022460938
488.0589904785156,-554.1180419921875
486.4985656738281,-554.3167724609375
484.9283752441406,-554.51806640625
483.348388671875,-554.7214965820312
481.858154296875,-554.91357421875
480.3592224121094,-555.1065063476562
478.85150146484375,-555.2999267578125
477.3350830078125,-555.4935302734375
475.8160095214844,-555.686279296875
474.2979736328125,-555.87744140625
472.7809753417969,-556.0668334960938
471.26220703125,-556.2546997070312
469.7357177734375,-556.441650390625
468.2019958496094,-556.6275634765625
466.6611633300781,-556.8123168945312
465.1131286621094,-556.9957275390625
463.55792236328125,-557.1777954101562
461.9955749511719,-557.3583984375
460.4261169433594,-557.53759765625
458.8497009277344,-557.7155151367188
457.266357421875,-557.8922729492188
455.67608642578125,-558.0680541992188
454.0789489746094,-558.2431030273438
452.58209228515625,-558.406005859375
451.0792541503906,-558.5685424804688
449.5704650878906,-558.73095703125
448.0556945800781,-558.893310546875
446.5350341796875,-559.0557861328125
445.0084533691406,-559.2185668945312
443.4759826660156,-559.3818969726562
441.93768310546875,-559.5459594726562
440.3935852050781,-559.7108154296875
438.8437194824219,-559.8768310546875
437.28814697265625,-560.044189453125
435.72686767578125,-560.2130126953125
434.159912109375,-560.383544921875
432.5873107910156,-560.5558471679688
431.0090637207031,-560.7301635742188
429.4252014160156,-560.9065551757812
427.8357849121094,-561.0851440429688
426.24078369140625,-561.26611328125
424.6402587890625,-561.449462890625
423.14910888671875,-561.6219482421875
421.6531982421875,-561.796630859375
420.1525573730469,-561.9735717773438
418.6471862792969,-562.1526489257812
417.1370849609375,-562.3339233398438
415.6222229003906,-562.5171508789062
414.10260009765625,-562.7022705078125
412.5782165527344,-562.8890380859375
411.04901123046875,-563.0773315429688
409.5149841308594,-563.2670288085938
407.9761657714844,-563.4580688476562
406.4324951171875,-563.6502685546875
404.88397216796875,-563.8434448242188
403.3305969238281,-564.037353515625
401.77227783203125,-564.231689453125
400.2090759277344,-564.4263305664062
398.6409606933594,-564.6212158203125
397.0679016113281,-564.8162231445312
395.4898986816406,-565.0113525390625
393.906982421875,-565.20654296875
392.31915283203125,-565.401611328125
390.7263488769531,-565.596435546875
389.1286315917969,-565.7908325195312
387.52593994140625,-565.9847412109375
385.9183044433594,-566.1781616210938
384.3056945800781,-566.37109375
382.8509216308594,-566.544189453125
381.40203857421875,-566.7135009765625
379.9547424316406,-566.8837890625
378.50537109375,-567.0531616210938
377.0517272949219,-567.220458984375
375.5958251953125,-567.3890380859375
374.1365661621094,-567.5573120117188
372.674072265625,-567.725341796875
371.20849609375,-567.8928833007812
369.7391357421875,-568.0584106445312
368.2683410644531,-568.2255249023438
366.795654296875,-568.3919677734375
365.320556640625,-568.5568237304688
