pos_x,pos_y
175.82012939453125,-296.5615234375
177.04722595214844,-295.6278076171875
178.2862091064453,-294.6766052246094
179.4780731201172,-293.76141357421875
180.68536376953125,-292.8385314941406
181.90762329101562,-291.91033935546875
183.14718627929688,-290.9789733886719
184.41053771972656,-290.0491027832031
185.6989288330078,-289.1292724609375
186.9396209716797,-288.2723693847656
188.1968231201172,-287.4312438964844
189.46902465820312,-286.6066589355469
190.7576141357422,-285.8033447265625
192.06369018554688,-285.0252990722656
193.38623046875,-284.2714538574219
194.72276306152344,-283.5380554199219
196.0706329345703,-282.82171630859375
197.429443359375,-282.1227722167969
198.79788208007812,-281.4432678222656
200.17507934570312,-280.7842102050781
201.5613555908203,-280.1493225097656
202.95704650878906,-279.5426025390625
204.3620147705078,-278.96649169921875
205.77516174316406,-278.421630859375
207.19473266601562,-277.9057312011719
208.6197967529297,-277.4175720214844
210.05064392089844,-276.9577331542969
211.4901885986328,-276.5246887207031
212.94326782226562,-276.1141052246094
214.41091918945312,-275.7220764160156
215.89244079589844,-275.3446960449219
217.38668823242188,-274.97747802734375
218.89254760742188,-274.61614990234375
220.40892028808594,-274.25726318359375
221.93519592285156,-273.89813232421875
223.47140502929688,-273.5373229980469
224.9327850341797,-273.19415283203125
226.40634155273438,-272.8478698730469
227.8927459716797,-272.4983215332031
229.3917999267578,-272.1455993652344
230.90428161621094,-271.78955078125
232.43231201171875,-271.42974853515625
233.97662353515625,-271.0660705566406
235.44482421875,-270.7203674316406
236.92713928222656,-270.3715515136719
238.4235076904297,-270.0196838378906
239.93389892578125,-269.6650390625
241.4482879638672,-269.3105163574219
242.96810913085938,-268.95599365234375
244.50167846679688,-268.59979248046875
246.04246520996094,-268.2441101074219
247.5798797607422,-267.8917236328125
249.10614013671875,-267.5442199707031
250.61361694335938,-267.2030334472656
252.0985870361328,-266.8688659667969
253.6471710205078,-266.52264404296875
255.1625518798828,-266.1858215332031
256.64495849609375,-265.85809326171875
258.18408203125,-265.5202941894531
259.698486328125,-265.19097900390625
261.1869812011719,-264.87054443359375
262.7250671386719,-264.5423889160156
264.22589111328125,-264.2252197265625
265.7644958496094,-263.9028015136719
267.26177978515625,-263.591796875
268.79315185546875,-263.277099609375
270.2987365722656,-262.9716491699219
271.7874450683594,-262.673828125
273.2603454589844,-262.3830261230469
274.7850036621094,-262.0856628417969
276.2884521484375,-261.79644775390625
277.7680969238281,-261.5171203613281
279.2889099121094,-261.2368469238281
280.7833557128906,-260.96905517578125
282.31488037109375,-260.7017822265625
283.8158874511719,-260.44500732421875
285.34307861328125,-260.1878662109375
286.8260498046875,-259.94146728515625
288.3135986328125,-259.6978454589844
289.84197998046875,-259.4537353515625
291.3445739746094,-259.2245178222656
292.86798095703125,-259.0093078613281
294.3853454589844,-258.8328552246094
295.8934631347656,-258.7110595703125
297.39288330078125,-258.6571960449219
298.9261169433594,-258.6812744140625
300.4416809082031,-258.7889099121094
301.9364013671875,-258.97479248046875
303.4546203613281,-259.23284912109375
304.9475402832031,-259.556396484375
306.4121398925781,-259.94732666015625
307.8388671875,-260.4159240722656
309.2590637207031,-260.98370361328125
310.6266784667969,-261.6340637207031
311.94256591796875,-262.36151123046875
313.2398986816406,-263.1885681152344
314.48101806640625,-264.0911865234375
315.674072265625,-265.0687255859375
316.7931213378906,-266.0823669433594
317.87841796875,-267.1474304199219
318.940185546875,-268.2542419433594
319.9775390625,-269.3623352050781
321.0078430175781,-270.46514892578125
322.06524658203125,-271.59210205078125
323.11859130859375,-272.70361328125
324.1674499511719,-273.79510498046875
325.2482604980469,-274.8916015625
326.3236389160156,-275.94036865234375
327.4712829589844,-276.98040771484375
328.6673278808594,-277.9486389160156
329.91400146484375,-278.8290710449219
331.2064208984375,-279.6136779785156
332.58001708984375,-280.3193664550781
333.98455810546875,-280.92242431640625
335.41217041015625,-281.423095703125
336.9005432128906,-281.8277587890625
338.3975830078125,-282.1199951171875
339.8962097167969,-282.30340576171875
341.4359436035156,-282.3863525390625
342.9646301269531,-282.3661804199219
344.480712890625,-282.2507019042969
345.9912414550781,-282.0543212890625
347.5110778808594,-281.7992248535156
349.0055847167969,-281.5145263671875
350.48333740234375,-281.208251953125
351.99249267578125,-280.86273193359375
353.4792175292969,-280.4740295410156
354.9385986328125,-280.0423278808594
356.3741149902344,-279.58111572265625
357.8402099609375,-279.08941650390625
359.2874450683594,-278.59283447265625
360.7147216796875,-278.0979919433594
362.16693115234375,-277.5913391113281
363.6316223144531,-277.0736083984375
365.063232421875,-276.5564880371094
366.5125427246094,-276.02056884765625
367.9227600097656,-275.48760986328125
369.3498229980469,-274.93804931640625
370.79400634765625,-274.373046875
372.1954040527344,-273.8138122558594
373.6098327636719,-273.2337341308594
375.0382080078125,-272.6342468261719
376.4214172363281,-272.0438537597656
377.8201904296875,-271.4405517578125
379.2353820800781,-270.8263854980469
380.6678771972656,-270.2027893066406
382.0547180175781,-269.5980529785156
383.458251953125,-268.98541259765625
384.878662109375,-268.3648681640625
386.31610107421875,-267.7364196777344
387.7042236328125,-267.1287536621094
389.1073913574219,-266.5113830566406
390.5248107910156,-265.88214111328125
391.95587158203125,-265.2391662597656
393.3306884765625,-264.61285400390625
394.71771240234375,-263.97265625
396.11737060546875,-263.3193664550781
397.530029296875,-262.6534729003906
398.95391845703125,-261.9715881347656
400.3149108886719,-261.3052673339844
401.6824035644531,-260.61798095703125
403.05535888671875,-259.907958984375
404.4331970214844,-259.175537109375
405.8045654296875,-258.4264221191406
407.177978515625,-257.658447265625
408.4805603027344,-256.9128723144531
409.7835388183594,-256.1495056152344
411.0864562988281,-255.3680877685547
412.3888854980469,-254.5685272216797
413.6872863769531,-253.75189208984375
414.9733581542969,-252.92138671875
416.24566650390625,-252.0768280029297
417.503173828125,-251.21734619140625
418.7445068359375,-250.3416290283203
419.96929931640625,-249.44981384277344
421.1791076660156,-248.54409790039062
422.3752746582031,-247.6254119873047
423.56317138671875,-246.6918487548828
424.74713134765625,-245.74337768554688
425.9286804199219,-244.78236389160156
427.1081848144531,-243.81060791015625
428.2846374511719,-242.8291778564453
429.4543151855469,-241.84060668945312
430.61431884765625,-240.84542846679688
431.76300048828125,-239.84251403808594
432.89837646484375,-238.8300018310547
434.0186462402344,-237.80633544921875
435.1222839355469,-236.77041625976562
436.2085876464844,-235.72190856933594
437.2767028808594,-234.660400390625
438.3257141113281,-233.58544921875
439.4117431640625,-232.43641662597656
440.47552490234375,-231.2727813720703
441.5163879394531,-230.09461975097656
442.5336608886719,-228.90199279785156
443.5266418457031,-227.69496154785156
444.49462890625,-226.4736785888672
445.4368591308594,-225.23825073242188
446.35205078125,-223.98863220214844
447.23931884765625,-222.72499084472656
448.096923828125,-221.4484405517578
448.92108154296875,-220.1660614013672
449.7103271484375,-218.88357543945312
450.5035095214844,-217.5352020263672
451.2562255859375,-216.19140625
451.965576171875,-214.85980224609375
452.6644287109375,-213.48248291015625
453.3188781738281,-212.13040161132812
453.9576721191406,-210.74603271484375
454.5777282714844,-209.33895874023438
455.1812438964844,-207.920166015625
455.77069091796875,-206.49798583984375
456.3485107421875,-205.07997131347656
456.9151306152344,-203.675048828125
457.4884338378906,-202.2411651611328
458.0456237792969,-200.83824157714844
458.5997619628906,-199.43453979492188
459.1489562988281,-198.0380096435547
459.7118225097656,-196.61146545410156
460.2665710449219,-195.20999145507812
460.8270263671875,-193.80148315429688
461.4056091308594,-192.40675354003906
462.038818359375,-191.02362060546875
462.7396545410156,-189.69723510742188
463.53558349609375,-188.41644287109375
464.4370422363281,-187.19314575195312
465.4618225097656,-186.05943298339844
466.59185791015625,-185.06631469726562
467.8423767089844,-184.19606018066406
469.1739807128906,-183.44769287109375
470.5462646484375,-182.8235321044922
471.97918701171875,-182.3188934326172
473.46014404296875,-181.9373321533203
474.9545593261719,-181.67799377441406
476.4621887207031,-181.5316925048828
477.974853515625,-181.4971923828125
479.4781799316406,-181.58934020996094
480.9958190917969,-181.82643127441406
482.4813537597656,-182.20413208007812
483.9292297363281,-182.70228576660156
485.33245849609375,-183.30490112304688
486.68780517578125,-183.99789428710938
487.9744873046875,-184.783447265625
489.2046203613281,-185.68467712402344
490.3555603027344,-186.7021942138672
491.39764404296875,-187.7901153564453
492.3534240722656,-188.9636688232422
493.2218933105469,-190.21376037597656
494.0182800292969,-191.5333709716797
494.7364807128906,-192.88011169433594
495.3899230957031,-194.24522399902344
495.9989929199219,-195.66360473632812
496.560791015625,-197.09019470214844
497.0908203125,-198.5204620361328
497.5936584472656,-199.95159912109375
498.0703125,-201.38145446777344
498.5281066894531,-202.8556671142578
498.9397277832031,-204.3270721435547
499.30474853515625,-205.79273986816406
499.642578125,-207.300537109375
499.9566650390625,-208.79348754882812
500.2677001953125,-210.31588745117188
500.57037353515625,-211.8060302734375
500.87969970703125,-213.31451416015625
501.183837890625,-214.7840118408203
501.4937744140625,-216.2704315185547
501.8094787597656,-217.77484130859375
502.13043212890625,-219.29737854003906
502.4452209472656,-220.77610778808594
502.7655944824219,-222.2581787109375
503.0945129394531,-223.75625610351562
503.4271240234375,-225.2573699951172
503.75885009765625,-226.7493133544922
504.0870361328125,-228.2242431640625
504.41619873046875,-229.7047882080078
504.7508544921875,-231.2176971435547
505.0751953125,-232.71041870117188
505.38702392578125,-234.22593688964844
505.6636962890625,-235.73582458496094
505.8887634277344,-237.2410430908203
506.04803466796875,-238.74049377441406
506.135009765625,-240.2813262939453
506.1390686035156,-241.80966186523438
506.057861328125,-243.3212890625
505.8836364746094,-244.85916137695312
505.6212158203125,-246.37014770507812
505.27337646484375,-247.8498992919922
504.8452453613281,-249.29551696777344
504.3237609863281,-250.74725341796875
503.72418212890625,-252.15542602539062
503.04449462890625,-253.51280212402344
502.2820739746094,-254.80992126464844
501.4125671386719,-256.07403564453125
500.4626770019531,-257.258544921875
499.4372863769531,-258.3562316894531
498.3094177246094,-259.3899230957031
497.1078186035156,-260.30950927734375
495.8296203613281,-261.1335754394531
494.50164794921875,-261.8446350097656
493.1426696777344,-262.4817199707031
491.72247314453125,-263.08740234375
490.2940979003906,-263.6600341796875
488.87139892578125,-264.2197570800781
487.45892333984375,-264.7695007324219
486.01171875,-265.32733154296875
484.5809020996094,-265.8763732910156
483.16986083984375,-266.4154052734375
481.730224609375,-266.96331787109375
480.31536865234375,-267.4998779296875
478.87518310546875,-268.0459289550781
477.466552734375,-268.58514404296875
476.03948974609375,-269.14385986328125
474.5985107421875,-269.7309875488281
473.2030944824219,-270.3282470703125
471.7939147949219,-270.9501953125
470.36865234375,-271.59112548828125
468.9842224121094,-272.2218017578125
467.5831604003906,-272.8668518066406
466.16510009765625,-273.527099609375
464.7918395996094,-274.17633056640625
463.41015625,-274.8530578613281
462.0254821777344,-275.5672607421875
460.69708251953125,-276.28350830078125
459.36138916015625,-277.0234069824219
458.0154724121094,-277.782958984375
456.6576232910156,-278.56072998046875
455.3490905761719,-279.3165588378906
454.0267639160156,-280.08331298828125
452.68939208984375,-280.8600158691406
451.33642578125,-281.6460266113281
450.0328369140625,-282.40252685546875
448.71392822265625,-283.16607666015625
447.3790588378906,-283.9359436035156
446.0273742675781,-284.71087646484375
444.6581726074219,-285.4898376464844
443.34063720703125,-286.2327880859375
442.00628662109375,-286.9780578613281
440.6547546386719,-287.72491455078125
439.2855529785156,-288.4727478027344
437.8983154296875,-289.2212219238281
436.5675354003906,-289.93096923828125
435.2210693359375,-290.6422119140625
433.8606262207031,-291.3550109863281
432.4967041015625,-292.0648193359375
431.1214904785156,-292.7774658203125
429.73583984375,-293.49322509765625
428.3408203125,-294.2124938964844
426.936279296875,-294.93560791015625
425.6011047363281,-295.6224365234375
424.2574768066406,-296.3132629394531
422.9054870605469,-297.0080871582031
421.544677734375,-297.7064514160156
420.17462158203125,-298.407470703125
418.7947998046875,-299.1103515625
417.40484619140625,-299.8142395019531
416.0043640136719,-300.5185241699219
414.5924987792969,-301.22149658203125
413.1683654785156,-301.9212951660156
411.8162536621094,-302.5756530761719
410.4521484375,-303.22467041015625
409.0757141113281,-303.86737060546875
407.68658447265625,-304.50286865234375
406.28448486328125,-305.1301574707031
404.8693542480469,-305.748779296875
403.44122314453125,-306.358642578125
402.0001220703125,-306.9598693847656
400.5462646484375,-307.5525817871094
399.0798034667969,-308.1372985839844
397.60101318359375,-308.7142639160156
396.1102600097656,-309.2843322753906
394.7021179199219,-309.8136901855469
393.2841491699219,-310.3390808105469
391.85662841796875,-310.8614501953125
390.419921875,-311.3816833496094
388.9743957519531,-311.9007263183594
387.520263671875,-312.41937255859375
386.0577392578125,-312.9382629394531
384.58697509765625,-313.4578552246094
383.10821533203125,-313.978515625
381.6214294433594,-314.50048828125
380.1267395019531,-315.0239562988281
378.6241149902344,-315.5489501953125
377.1135559082031,-316.07550048828125
375.69659423828125,-316.5682373046875
374.2727355957031,-317.06219482421875
372.8418884277344,-317.5572509765625
371.40399169921875,-318.05303955078125
369.95892333984375,-318.5491943359375
368.5066223144531,-319.045654296875
367.0470275878906,-319.54248046875
365.5801696777344,-320.03936767578125
364.1060485839844,-320.5365905761719
362.62469482421875,-321.0339050292969
361.13604736328125,-321.5316162109375
359.64013671875,-322.0296325683594
358.1369934082031,-322.5280456542969
356.6265563964844,-323.0267028808594
355.1087951660156,-323.5257263183594
353.5836181640625,-324.0247497558594
352.0509338378906,-324.5234680175781
350.62091064453125,-324.98626708984375
349.18426513671875,-325.44854736328125
347.7409362792969,-325.91015625
346.2908935546875,-326.370849609375
344.83404541015625,-326.8305358886719
343.3703918457031,-327.28900146484375
341.89984130859375,-327.7461853027344
340.42242431640625,-328.201904296875
338.9381408691406,-328.6561279296875
337.44696044921875,-329.1086120605469
335.9487609863281,-329.5586853027344
334.4432067871094,-330.00506591796875
332.9301452636719,-330.44708251953125
331.40966796875,-330.88494873046875
329.8818054199219,-331.3187561035156
328.34674072265625,-331.7486572265625
326.8045349121094,-332.1750183105469
325.2552795410156,-332.5981750488281
323.6990051269531,-333.01837158203125
322.1357727050781,-333.4356689453125
320.565673828125,-333.8503112792969
319.1102600097656,-334.2309875488281
317.6489562988281,-334.6097717285156
316.1817932128906,-334.98681640625
314.7088928222656,-335.36224365234375
313.2303466796875,-335.7362976074219
311.7461853027344,-336.1092224121094
310.25653076171875,-336.4812316894531
308.7613830566406,-336.8524475097656
307.2607421875,-337.2227783203125
305.7546081542969,-337.592041015625
304.2428894042969,-337.9598693847656
302.7254943847656,-338.3258972167969
301.202392578125,-338.6894226074219
299.6733703613281,-339.04986572265625
298.1383972167969,-339.4065856933594
296.59735107421875,-339.7588806152344
295.0501403808594,-340.1056213378906
293.4966735839844,-340.44580078125
291.9369201660156,-340.7784118652344
290.370849609375,-341.1030578613281
288.7984619140625,-341.4198303222656
287.21978759765625,-341.7286682128906
285.6348876953125,-342.0295104980469
284.0438232421875,-342.3225402832031
282.4466247558594,-342.6080627441406
280.8434753417969,-342.8865661621094
279.2344665527344,-343.15887451171875
277.7544860839844,-343.4037170410156
276.26983642578125,-343.644775390625
274.78070068359375,-343.88275146484375
273.2871398925781,-344.11822509765625
271.7891845703125,-344.3515319824219
270.28680419921875,-344.5823059082031
268.77984619140625,-344.80963134765625
267.2682189941406,-345.0325622558594
265.7519226074219,-345.2506408691406
264.23095703125,-345.46368408203125
262.70550537109375,-345.6717224121094
261.17559814453125,-345.8746032714844
259.6410827636719,-346.07220458984375
258.1019287109375,-346.26434326171875
256.55828857421875,-346.4513854980469
255.01025390625,-346.6341552734375
253.4582061767578,-346.8137512207031
251.94235229492188,-346.98577880859375
250.43359375,-347.1537780761719
248.92616271972656,-347.3210144042969
247.4167022705078,-347.48687744140625
245.90335083007812,-347.6505432128906
244.38734436035156,-347.81414794921875
242.86790466308594,-347.97705078125
241.3450927734375,-348.1390380859375
239.8190155029297,-348.3002014160156
238.28921508789062,-348.459716796875
236.75711059570312,-348.6195068359375
235.22239685058594,-348.7786560058594
233.68435668945312,-348.93621826171875
232.14486694335938,-349.0943603515625
230.60260009765625,-349.2516784667969
229.05616760253906,-349.40753173828125
227.5043182373047,-349.5625
225.94461059570312,-349.7178955078125
224.37179565429688,-349.8731384277344
222.77996826171875,-350.0272216796875
221.1649627685547,-350.1815185546875
219.5247344970703,-350.33721923828125
217.85948181152344,-350.49285888671875
216.17404174804688,-350.64697265625
