pos_x,pos_y
442.9269104003906,-470.4015197753906
441.3796691894531,-470.502685546875
439.8290710449219,-470.5906982421875
438.27520751953125,-470.6655578613281
436.7182312011719,-470.7276306152344
435.1584167480469,-470.77618408203125
433.5955505371094,-470.8115539550781
432.030029296875,-470.8337097167969
430.46185302734375,-470.8433837890625
428.8912048339844,-470.83990478515625
427.38958740234375,-470.8243713378906
425.8858337402344,-470.7969970703125
424.3802185058594,-470.75738525390625
422.8724060058594,-470.707275390625
421.3629455566406,-470.6455993652344
419.85150146484375,-470.5727233886719
418.33837890625,-470.4883117675781
416.8235168457031,-470.3926086425781
415.3070983886719,-470.2861022949219
413.78900146484375,-470.1691589355469
412.26947021484375,-470.0414733886719
410.7484436035156,-469.9034423828125
409.2261657714844,-469.7543640136719
407.7026062011719,-469.59552001953125
406.17767333984375,-469.4267883300781
404.6514892578125,-469.2484130859375
403.1239318847656,-469.0613098144531
401.5951232910156,-468.86572265625
400.0650634765625,-468.6622009277344
398.53375244140625,-468.4508972167969
397.0010070800781,-468.2324523925781
395.4668273925781,-468.0073547363281
393.9315185546875,-467.7749938964844
392.3953552246094,-467.5344543457031
390.8583679199219,-467.2835998535156
389.3209228515625,-467.0223083496094
387.78271484375,-466.7524719238281
386.2439880371094,-466.47344970703125
384.7044372558594,-466.1868591308594
383.1643981933594,-465.8907775878906
381.6233825683594,-465.5875549316406
380.08203125,-465.27532958984375
378.5403137207031,-464.95379638671875
377.0718078613281,-464.6392822265625
375.6027526855469,-464.31707763671875
374.1335754394531,-463.98681640625
372.66387939453125,-463.6488952636719
371.1943054199219,-463.3026428222656
369.7245788574219,-462.9482116699219
368.2548828125,-462.58551025390625
366.78515625,-462.21484375
365.3157958984375,-461.8358154296875
363.84637451171875,-461.44891357421875
362.3775329589844,-461.0541076660156
360.9090270996094,-460.6517639160156
359.4408264160156,-460.241943359375
357.9729309082031,-459.8247375488281
356.505859375,-459.3994445800781
355.0395202636719,-458.96600341796875
353.574462890625,-458.5235595703125
352.1100158691406,-458.0733642578125
350.6466064453125,-457.6148986816406
349.18438720703125,-457.1478271484375
347.7239990234375,-456.6708068847656
346.2654724121094,-456.18359375
344.8084411621094,-455.68707275390625
343.35333251953125,-455.18048095703125
341.9002990722656,-454.6634826660156
340.4501953125,-454.1340026855469
339.003173828125,-453.5923156738281
337.5592956542969,-453.03839111328125
336.1182556152344,-452.4729919433594
334.6800842285156,-451.8970031738281
333.2447509765625,-451.3101806640625
331.8121032714844,-450.7129211425781
330.3821716308594,-450.10552978515625
328.95465087890625,-449.488525390625
327.53021240234375,-448.86126708984375
326.1092224121094,-448.2228088378906
324.69140625,-447.5740966796875
323.27679443359375,-446.91485595703125
321.864990234375,-446.24603271484375
320.4560241699219,-445.56829833984375
319.0498352050781,-444.8818359375
317.6466369628906,-444.1866455078125
316.24578857421875,-443.4834899902344
314.8471984863281,-442.772705078125
313.4508972167969,-442.05413818359375
312.05682373046875,-441.3278503417969
310.6651306152344,-440.5931396484375
309.2758483886719,-439.8501281738281
307.888671875,-439.09954833984375
306.5038146972656,-438.3411560058594
305.189697265625,-437.61468505859375
303.8772888183594,-436.88189697265625
302.5668640136719,-436.14251708984375
301.25823974609375,-435.3970642089844
299.9519348144531,-434.6446838378906
298.6475524902344,-433.885986328125
297.3452453613281,-433.1205749511719
296.04522705078125,-432.34814453125
294.74749755859375,-431.56854248046875
293.4524230957031,-430.7808532714844
292.1595153808594,-429.9857177734375
290.86865234375,-429.1831359863281
289.5791015625,-428.37384033203125
288.2906494140625,-427.5580749511719
287.0035095214844,-426.7353820800781
285.71734619140625,-425.9062194824219
284.43243408203125,-425.0701599121094
283.14849853515625,-424.2277526855469
281.86474609375,-423.3799133300781
280.580810546875,-422.52728271484375
279.2964782714844,-421.6707763671875
278.0115966796875,-420.80963134765625
276.7261657714844,-419.9446716308594
275.439453125,-419.0766296386719
274.1513366699219,-418.2060241699219
272.86126708984375,-417.3333740234375
271.5688781738281,-416.45916748046875
270.2746276855469,-415.5828552246094
268.9788513183594,-414.70391845703125
267.6815185546875,-413.8228454589844
266.3827819824219,-412.93994140625
265.0826416015625,-412.0552062988281
263.7808837890625,-411.16937255859375
262.4776306152344,-410.28192138671875
261.17291259765625,-409.3932189941406
259.8664855957031,-408.50341796875
258.55828857421875,-407.6127014160156
257.31744384765625,-406.76776123046875
256.0752258300781,-405.9217529296875
254.83164978027344,-405.07452392578125
253.5865478515625,-404.2267761230469
252.3395233154297,-403.3786926269531
251.09136962890625,-402.5296325683594
249.84213256835938,-401.6795959472656
248.5916748046875,-400.8288879394531
247.3401641845703,-399.9773254394531
246.08731079101562,-399.1251525878906
244.83335876464844,-398.27239990234375
243.57801818847656,-397.4193420410156
242.32154846191406,-396.5657043457031
241.063232421875,-395.7121887207031
239.80337524414062,-394.85858154296875
238.5418701171875,-394.0052490234375
237.2788543701172,-393.15167236328125
236.0142822265625,-392.2982177734375
234.74810791015625,-391.4447021484375
233.4804229736328,-390.5912780761719
232.21131896972656,-389.7376403808594
230.94056701660156,-388.8841552734375
229.66848754882812,-388.030517578125
228.39468383789062,-387.1768798828125
227.11935424804688,-386.32366943359375
225.84219360351562,-385.47076416015625
224.56298828125,-384.6178894042969
223.28216552734375,-383.76483154296875
221.99966430664062,-382.9122009277344
220.7188262939453,-382.0617980957031
219.44296264648438,-381.2159423828125
218.174072265625,-380.37652587890625
216.91156005859375,-379.5433349609375
215.6554412841797,-378.7171630859375
214.33538818359375,-377.8536071777344
213.0214080810547,-376.99871826171875
211.71311950683594,-376.15325927734375
210.4104766845703,-375.31671142578125
209.11373901367188,-374.4888916015625
207.8234405517578,-373.668701171875
206.54013061523438,-372.85528564453125
205.26385498046875,-372.0481262207031
203.99505615234375,-371.24664306640625
202.6677703857422,-370.40838623046875
201.348876953125,-369.575927734375
200.03839111328125,-368.74896240234375
198.7364044189453,-367.9272766113281
197.44293212890625,-367.1105651855469
196.1578826904297,-366.2987365722656
194.88172912597656,-365.49102783203125
193.6141357421875,-364.6877746582031
192.29226684570312,-363.84930419921875
190.9794464111328,-363.0157470703125
189.6755828857422,-362.1873779296875
188.3799285888672,-361.3647766113281
187.0926971435547,-360.5477294921875
185.8136444091797,-359.73638916015625
184.54263305664062,-358.93060302734375
183.219970703125,-358.0921325683594
181.90643310546875,-357.25927734375
180.60183715820312,-356.4319152832031
179.3067626953125,-355.6094055175781
178.02047729492188,-354.79248046875
176.74301147460938,-353.98101806640625
175.47418212890625,-353.17498779296875
174.15652465820312,-352.3385314941406
172.84820556640625,-351.5080261230469
171.54905700683594,-350.6831359863281
170.2590789794922,-349.863525390625
168.97862243652344,-349.0489501953125
167.70535278320312,-348.23858642578125
166.43289184570312,-347.4279479980469
165.15579223632812,-346.6142883300781
163.871826171875,-345.79541015625
162.57968139648438,-344.9707946777344
161.2786102294922,-344.1398010253906
159.96836853027344,-343.3017883300781
158.64857482910156,-342.45635986328125
157.37721252441406,-341.640380859375
156.09683227539062,-340.8172607421875
154.80718994140625,-339.9866638183594
153.50909423828125,-339.1472473144531
152.201904296875,-338.2995300292969
150.887451171875,-337.441650390625
149.62586975097656,-336.61358642578125
148.3592987060547,-335.7747497558594
147.08880615234375,-334.92449951171875
145.81675720214844,-334.0612487792969
144.54505920410156,-333.1839294433594
143.27554321289062,-332.2916564941406
142.0095977783203,-331.38330078125
140.7483673095703,-330.4585266113281
139.49317932128906,-329.5171203613281
138.24549865722656,-328.55902099609375
137.06582641601562,-327.6308898925781
135.89649963378906,-326.68890380859375
134.6831512451172,-325.6863708496094
133.4875030517578,-324.6727600097656
132.31166076660156,-323.651123046875
131.1557159423828,-322.6224060058594
130.01889038085938,-321.5871887207031
128.9018096923828,-320.5449523925781
127.80461120605469,-319.4960021972656
126.72720336914062,-318.4404296875
125.61920928955078,-317.3280029296875
124.53240966796875,-316.20892333984375
123.46736907958984,-315.0831604003906
122.42412567138672,-313.9505615234375
121.40241241455078,-312.81182861328125
120.40316772460938,-311.66632080078125
119.42665100097656,-310.5138854980469
118.47312927246094,-309.3547668457031
117.50187683105469,-308.1356201171875
116.55645751953125,-306.9095458984375
115.63727569580078,-305.6763916015625
114.74502563476562,-304.4364318847656
113.88145446777344,-303.18914794921875
113.04773712158203,-301.9340515136719
112.20909118652344,-300.6167907714844
111.40170288085938,-299.293212890625
110.62537384033203,-297.963623046875
109.88060760498047,-296.6288146972656
109.16571807861328,-295.289794921875
108.48102569580078,-293.9471435546875
107.7997817993164,-292.5452575683594
107.15151977539062,-291.1402587890625
106.53705596923828,-289.7328186035156
105.95626068115234,-288.3233642578125
105.40819549560547,-286.9126892089844
104.89382934570312,-285.5015869140625
104.39264678955078,-284.03436279296875
103.92625427246094,-282.5686340332031
103.49410247802734,-281.1045837402344
103.09746551513672,-279.6427001953125
102.73387908935547,-278.18414306640625
102.39259338378906,-276.6737365722656
102.08815002441406,-275.16802978515625
101.81990814208984,-273.6679992675781
101.58856201171875,-272.1741027832031
101.388916015625,-270.63214111328125
101.22981262207031,-269.098388671875
101.11214447021484,-267.573486328125
101.03655242919922,-266.0588073730469
101.00312805175781,-264.554931640625
101.01461791992188,-263.01031494140625
101.06979370117188,-261.4796142578125
101.16822814941406,-259.96405029296875
101.3086166381836,-258.4645690917969
101.49812316894531,-256.9316711425781
101.7314224243164,-255.41830444335938
102.0074691772461,-253.9254913330078
102.32411193847656,-252.4539794921875
102.69384765625,-250.95704650878906
103.10523223876953,-249.48309326171875
103.55877685546875,-248.03076171875
104.05322265625,-246.6019287109375
104.60430145263672,-245.15567016601562
105.19348907470703,-243.73817443847656
105.82312774658203,-242.34600830078125
106.49317169189453,-240.9772186279297
107.20369720458984,-239.6313934326172
107.95378112792969,-238.3085479736328
108.74504852294922,-237.00746154785156
109.57749938964844,-235.72479248046875
110.45242309570312,-234.46087646484375
111.37078857421875,-233.2153778076172
112.3019027709961,-232.02706909179688
113.27311706542969,-230.85707092285156
114.28430938720703,-229.70614624023438
115.33504486083984,-228.57484436035156
116.38807678222656,-227.49830627441406
117.4753189086914,-226.43923950195312
118.59632110595703,-225.397705078125
119.74995422363281,-224.37286376953125
120.89647674560547,-223.39947509765625
122.07352447509766,-222.4436492919922
123.28124237060547,-221.5066680908203
124.52002716064453,-220.5896759033203
125.74532318115234,-219.72389221191406
126.99856567382812,-218.87721252441406
128.27932739257812,-218.0498046875
129.58702087402344,-217.2419891357422
130.92140197753906,-216.4544677734375
132.23297119140625,-215.71429443359375
133.56884765625,-214.9954833984375
134.9275360107422,-214.29666137695312
136.30934143066406,-213.6197509765625
137.7135467529297,-212.96470642089844
139.08615112304688,-212.35499572753906
140.47848510742188,-211.76625061035156
141.8898468017578,-211.19851684570312
143.3197479248047,-210.651611328125
144.76779174804688,-210.12539672851562
146.2332305908203,-209.61959838867188
147.71603393554688,-209.13497924804688
149.15753173828125,-208.68820190429688
150.61428833007812,-208.2608184814453
152.08592224121094,-207.8529052734375
153.57220458984375,-207.46434020996094
155.07269287109375,-207.0950927734375
156.5868377685547,-206.7451629638672
158.05288696289062,-206.42735290527344
159.53091430664062,-206.12789916992188
161.020751953125,-205.84701538085938
162.52235412597656,-205.5867462158203
164.0352020263672,-205.34637451171875
165.55877685546875,-205.12611389160156
167.09230041503906,-204.92628479003906
168.63510131835938,-204.7466278076172
170.1852569580078,-204.5874481201172
171.7416534423828,-204.44781494140625
173.23793029785156,-204.33218383789062
174.73773193359375,-204.2342987060547
176.24090576171875,-204.15408325195312
177.74649047851562,-204.0926513671875
179.25453186035156,-204.04869079589844
180.76443481445312,-204.02255249023438
182.27589416503906,-204.01388549804688
183.78817749023438,-204.02389526367188
185.3012237548828,-204.05169677734375
186.81417846679688,-204.09751892089844
188.32666015625,-204.16111755371094
189.83799743652344,-204.2428741455078
191.34786987304688,-204.34210205078125
192.85577392578125,-204.45896911621094
194.36123657226562,-204.5926513671875
195.86351013183594,-204.7431182861328
197.36241149902344,-204.90890502929688
198.8574676513672,-205.0896453857422
200.348388671875,-205.2849884033203
201.83470153808594,-205.49546813964844
203.380615234375,-205.72976684570312
204.92051696777344,-205.9796600341797
206.4540557861328,-206.24359130859375
207.98045349121094,-206.52194213867188
209.5,-206.81436157226562
211.0123748779297,-207.12095642089844
212.51760864257812,-207.44117736816406
214.015380859375,-207.775146484375
215.5060272216797,-208.122314453125
216.98895263671875,-208.4836883544922
218.46478271484375,-208.8591766357422
219.93426513671875,-209.24929809570312
221.39776611328125,-209.6541290283203
222.8555450439453,-210.07420349121094
224.30792236328125,-210.5087890625
225.75465393066406,-210.95767211914062
227.19619750976562,-211.41976928710938
228.63246154785156,-211.89601135253906
230.0634002685547,-212.3863067626953
231.48898315429688,-212.89010620117188
232.90969848632812,-213.40623474121094
234.32565307617188,-213.93431091308594
235.73681640625,-214.47439575195312
237.14332580566406,-215.0264892578125
238.54502868652344,-215.59088134765625
239.94253540039062,-216.16632080078125
241.33523559570312,-216.7535400390625
242.72300720214844,-217.35267639160156
244.10595703125,-217.96360778808594
245.4842987060547,-218.58570861816406
246.85792541503906,-219.2187957763672
248.22659301757812,-219.86273193359375
249.5907440185547,-220.51702880859375
250.950439453125,-221.18142700195312
252.3062744140625,-221.85484313964844
253.65771484375,-222.53782653808594
255.00506591796875,-223.2300567626953
256.34820556640625,-223.9322052001953
257.6866149902344,-224.64427185058594
259.0209655761719,-225.36521911621094
260.3511047363281,-226.09523010253906
261.6769714355469,-226.83462524414062
262.9981689453125,-227.58370971679688
264.31451416015625,-228.3428192138672
265.62591552734375,-229.11207580566406
266.9325866699219,-229.89129638671875
268.2344665527344,-230.68064880371094
269.5317687988281,-231.48019409179688
270.8243408203125,-232.29002380371094
272.11236572265625,-233.1097869873047
273.3954772949219,-233.9397430419922
274.6741027832031,-234.7794647216797
275.948486328125,-235.62840270996094
277.2189636230469,-236.48593139648438
278.4846496582031,-237.35302734375
279.74676513671875,-238.22857666015625
281.00494384765625,-239.1123504638672
282.2599182128906,-240.00341796875
283.5116882324219,-240.9019012451172
284.7611999511719,-241.80670166015625
286.0086975097656,-242.71685791015625
287.2541198730469,-243.63253784179688
288.4977111816406,-244.5535125732422
289.73980712890625,-245.47918701171875
290.98077392578125,-246.40908813476562
292.2207946777344,-247.34292602539062
293.4601135253906,-248.2803497314453
294.6986999511719,-249.2213897705078
295.93731689453125,-250.1649627685547
297.1761779785156,-251.11083984375
298.4146423339844,-252.05810546875
299.65203857421875,-253.00595092773438
300.88909912109375,-253.95364379882812
302.12615966796875,-254.90115356445312
303.3631591796875,-255.84791564941406
304.5997009277344,-256.7942199707031
305.8351745605469,-257.74066162109375
307.067626953125,-258.6864929199219
308.2935791015625,-259.62841796875
309.5121765136719,-260.5662536621094
310.72344970703125,-261.5002746582031
311.9271240234375,-262.4307556152344
313.1234436035156,-263.3572998046875
314.31201171875,-264.2807922363281
315.542236328125,-265.2390441894531
316.76422119140625,-266.19378662109375
317.9780578613281,-267.1451110839844
319.18414306640625,-268.09259033203125
320.3826904296875,-269.0361328125
321.5741882324219,-269.9751281738281
322.7595520019531,-270.90869140625
323.93896484375,-271.83660888671875
325.16046142578125,-272.7942199707031
326.3774719238281,-273.7435607910156
327.59002685546875,-274.68475341796875
328.7989196777344,-275.6172180175781
330.0039978027344,-276.5409240722656
331.2055358886719,-277.4560546875
332.40301513671875,-278.36297607421875
333.64251708984375,-279.2965087890625
334.8791809082031,-280.21978759765625
336.11248779296875,-281.13372802734375
337.3425598144531,-282.0382385253906
338.5670471191406,-282.9369201660156
339.7857666015625,-283.8301696777344
340.9989318847656,-284.7174377441406
342.2519226074219,-285.6308898925781
343.5000915527344,-286.537353515625
344.7439270019531,-287.43621826171875
345.9837951660156,-288.3272705078125
347.2195129394531,-289.2112731933594
348.450927734375,-290.0884094238281
349.6776123046875,-290.9593811035156
350.943359375,-291.85504150390625
352.20440673828125,-292.7440490722656
353.4610900878906,-293.62640380859375
354.7132873535156,-294.50238037109375
355.961181640625,-295.3720397949219
357.2041931152344,-296.23602294921875
358.4427490234375,-297.0947570800781
359.67999267578125,-297.95111083984375
360.9353942871094,-298.81890869140625
362.2002868652344,-299.6912841796875
363.4548645019531,-300.55572509765625
364.6998291015625,-301.41229248046875
365.9779357910156,-302.2898254394531
367.2455749511719,-303.1596984863281
368.5035095214844,-304.02154541015625
369.7511901855469,-304.8765869140625
370.9899597167969,-305.72314453125
372.2609558105469,-306.589111328125
373.5243225097656,-307.44403076171875
374.7814636230469,-308.28607177734375
376.0341491699219,-309.11224365234375
377.32440185546875,-309.9462890625
378.6132507324219,-310.7587890625
379.90252685546875,-311.5466613769531
381.2342529296875,-312.3302001953125
382.5703430175781,-313.0801696777344
383.91278076171875,-313.7926025390625
385.263671875,-314.4620361328125
386.6640319824219,-315.1050720214844
388.0741271972656,-315.69512939453125
389.4932556152344,-316.2306823730469
390.92041015625,-316.7096862792969
392.396240234375,-317.14306640625
393.8770446777344,-317.51519775390625
395.3612365722656,-317.8266296386719
396.8459167480469,-318.07904052734375
398.3719177246094,-318.2791442871094
399.8953552246094,-318.4223327636719
401.41937255859375,-318.5120544433594
402.94427490234375,-318.5483703613281
404.468017578125,-318.52996826171875
405.9893493652344,-318.46002197265625
407.50640869140625,-318.33538818359375
409.0166320800781,-318.15850830078125
410.5124206542969,-317.9281005859375
411.9900207519531,-317.6437683105469
413.48822021484375,-317.2967224121094
414.9638366699219,-316.894287109375
416.41497802734375,-316.43707275390625
417.8393249511719,-315.92474365234375
419.2351989746094,-315.3589782714844
420.6370544433594,-314.72296142578125
422.00506591796875,-314.032958984375
423.3374938964844,-313.2909851074219
424.63232421875,-312.4984130859375
425.888427734375,-311.6576843261719
427.10394287109375,-310.77099609375
428.30780029296875,-309.81524658203125
429.46612548828125,-308.8149108886719
430.5770568847656,-307.7721862792969
431.6405944824219,-306.6897888183594
432.6546936035156,-305.5693359375
433.61962890625,-304.4137878417969
434.5351257324219,-303.2250671386719
435.40496826171875,-302.00079345703125
436.2282409667969,-300.7388610839844
437.0051574707031,-299.44219970703125
437.7341003417969,-298.11260986328125
438.4168395996094,-296.7532653808594
439.05206298828125,-295.3656005859375
439.6424560546875,-293.9530944824219
440.1876220703125,-292.517822265625
440.68603515625,-291.0612487792969
441.1250915527344,-289.6232604980469
441.51776123046875,-288.1709899902344
441.86346435546875,-286.7070617675781
442.1623229980469,-285.23382568359375
442.4187927246094,-283.719482421875
442.62542724609375,-282.20562744140625
442.7836608886719,-280.6938171386719
442.89508056640625,-279.18548583984375
442.9606628417969,-277.6820068359375
442.9818115234375,-276.1462707519531
442.9559631347656,-274.6180725097656
442.8858337402344,-273.0982360839844
442.7719421386719,-271.5820617675781
442.61614990234375,-270.06781005859375
442.41937255859375,-268.554931640625
442.1845397949219,-267.0413818359375
441.919921875,-265.56341552734375
441.622314453125,-264.0813903808594
441.29156494140625,-262.5938415527344
440.931396484375,-261.0971374511719
440.5537414550781,-259.6274108886719
440.1512145996094,-258.145751953125
439.73614501953125,-256.691650390625
439.2985534667969,-255.2266387939453
438.85125732421875,-253.79100036621094
438.3821105957031,-252.34580993652344
437.8911437988281,-250.89141845703125
437.392578125,-249.46902465820312
436.8738098144531,-248.0383758544922
436.33685302734375,-246.5991973876953
435.7967224121094,-245.19361877441406
435.2392578125,-243.78048706054688
434.6681213378906,-242.35894775390625
434.0812683105469,-240.93003845214844
433.4984436035156,-239.5355224609375
432.9024658203125,-238.1341094970703
432.2942199707031,-236.7252655029297
431.67449951171875,-235.3094940185547
431.0632629394531,-233.93080139160156
430.4435729980469,-232.54641723632812
429.8177490234375,-231.1555938720703
429.1865234375,-229.75904846191406
428.5516357421875,-228.35707092285156
427.91400146484375,-226.95005798339844
427.2939453125,-225.58282470703125
426.67327880859375,-224.2106170654297
426.05218505859375,-222.8341827392578
425.4309387207031,-221.45399475097656
424.8092041015625,-220.0708465576172
424.1843566894531,-218.68609619140625
423.5569152832031,-217.2997283935547
422.92681884765625,-215.91256713867188
422.2933044433594,-214.52500915527344
421.6565246582031,-213.13734436035156
421.01593017578125,-211.7495880126953
420.3722839355469,-210.36143493652344
419.7250061035156,-208.97332763671875
419.07379150390625,-207.58531188964844
418.4185791015625,-206.1980438232422
417.760009765625,-204.81161499023438
417.09765625,-203.42640686035156
416.43182373046875,-202.04232788085938
415.7622375488281,-200.65943908691406
415.0898132324219,-199.27732849121094
414.41363525390625,-197.89649963378906
413.73443603515625,-196.51747131347656
413.0520935058594,-195.14158630371094
412.36688232421875,-193.76870727539062
411.6786193847656,-192.3991241455078
410.9877014160156,-191.03244018554688
410.2943420410156,-189.66880798339844
409.59735107421875,-188.3091583251953
408.897705078125,-186.95184326171875
408.192626953125,-185.59487915039062
407.480224609375,-184.23406982421875
406.76019287109375,-182.86830139160156
406.0553894042969,-181.54150390625
405.34259033203125,-180.20907592773438
404.622314453125,-178.8695831298828
403.8934020996094,-177.52268981933594
403.1548767089844,-176.16705322265625
402.4303894042969,-174.8468475341797
401.69482421875,-173.5164031982422
400.9492492675781,-172.17462158203125
400.1941223144531,-170.82102966308594
399.4556579589844,-169.50296020507812
398.7088317871094,-168.17332458496094
397.95355224609375,-166.83255004882812
397.1894226074219,-165.48118591308594
396.44427490234375,-164.1679229736328
395.69073486328125,-162.84500122070312
394.92974853515625,-161.5118865966797
394.1609802246094,-160.16893005371094
393.4136657714844,-158.86679077148438
392.6592102050781,-157.55612182617188
391.8978576660156,-156.23712158203125
391.1302185058594,-154.90988159179688
390.35504150390625,-153.57513427734375
389.5726318359375,-152.23292541503906
388.8128967285156,-150.93585205078125
388.0456848144531,-149.63284301757812
387.27130126953125,-148.3243408203125
386.48931884765625,-147.01048278808594
385.7004089355469,-145.69125366210938
384.9044189453125,-144.36672973632812
384.1015930175781,-143.03819274902344
383.29412841796875,-141.71047973632812
382.51031494140625,-140.4297332763672
381.7184753417969,-139.14671325683594
380.91949462890625,-137.86129760742188
380.1124267578125,-136.57379150390625
379.2972412109375,-135.28472900390625
378.4742126464844,-133.9943084716797
377.6435241699219,-132.70230102539062
376.80523681640625,-131.40869140625
375.9592590332031,-130.1138458251953
375.1061706542969,-128.81752014160156
374.24444580078125,-127.52046203613281
373.37274169921875,-126.22412109375
372.5282897949219,-124.98262023925781
371.6745300292969,-123.74224090576172
370.8125,-122.50227355957031
369.9418029785156,-121.26289367675781
369.063720703125,-120.02362823486328
368.17742919921875,-118.78524780273438
367.28460693359375,-117.54660034179688
366.3852844238281,-116.3077163696289
365.47991943359375,-115.06820678710938
364.5680236816406,-113.82867431640625
363.6498718261719,-112.58891296386719
362.72589111328125,-111.34873962402344
361.7950744628906,-110.10887908935547
360.8576354980469,-108.8692855834961
359.9128112792969,-107.63060760498047
358.9610900878906,-106.39260864257812
358.00244140625,-105.1557388305664
357.0792541503906,-103.9731674194336
356.1502685546875,-102.79132080078125
355.2154235839844,-101.6106948852539
354.2743225097656,-100.43225860595703
353.32745361328125,-99.25570678710938
352.374267578125,-98.08171081542969
351.4159240722656,-96.9098129272461
350.4521484375,-95.7403564453125
349.4832458496094,-94.57355499267578
348.5094299316406,-93.40877532958984
347.53045654296875,-92.24671173095703
346.545654296875,-91.0883560180664
345.5553894042969,-89.9336929321289
344.55987548828125,-88.78276062011719
343.5591735839844,-87.63530731201172
342.552978515625,-86.49226379394531
341.5415344238281,-85.35304260253906
340.5253601074219,-84.21774291992188
339.5034484863281,-83.08692169189453
338.4762878417969,-81.96051025390625
337.4439697265625,-80.83821868896484
336.4068603515625,-79.72005462646484
335.36480712890625,-78.60637664794922
334.3182067871094,-77.49759674072266
333.26739501953125,-76.39462280273438
332.2121887207031,-75.29887390136719
331.1532897949219,-74.21038055419922
330.0905456542969,-73.13015747070312
329.02484130859375,-72.05754852294922
327.9559326171875,-70.99351501464844
326.8852233886719,-69.9371109008789
325.7663269042969,-68.84172821044922
324.6497802734375,-67.75724792480469
323.53607177734375,-66.68357849121094
322.424560546875,-65.62081909179688
321.314697265625,-64.57001495361328
320.206787109375,-63.53064727783203
319.10107421875,-62.502498626708984
317.9980163574219,-61.48501205444336
316.8503723144531,-60.43399429321289
315.7063903808594,-59.393714904785156
314.5655822753906,-58.3645133972168
313.4278259277344,-57.34650421142578
312.2928161621094,-56.33956527709961
311.1607971191406,-55.34423828125
309.98529052734375,-54.31829833984375
308.8143310546875,-53.30315017700195
307.64849853515625,-52.29758834838867
306.4881286621094,-51.30161666870117
305.33367919921875,-50.314186096191406
304.18359375,-49.33751678466797
303.03662109375,-48.36931228637695
301.8443298339844,-47.36819076538086
300.6780700683594,-46.39411926269531
299.51495361328125,-45.42981719970703
298.3141174316406,-44.440696716308594
297.1227722167969,-43.4658088684082
295.940185546875,-42.50482940673828
294.7669677734375,-41.55750274658203
293.5575866699219,-40.58830261230469
292.3582458496094,-39.63300704956055
291.16876220703125,-38.69135665893555
289.98876953125,-37.76376724243164
288.7742919921875,-36.81700134277344
287.56982421875,-35.88482666015625
286.3743591308594,-34.96797180175781
285.1459655761719,-34.0341911315918
283.9268798828125,-33.11637878417969
282.7174377441406,-32.21426010131836
281.47601318359375,-31.297468185424805
280.2445983886719,-30.396955490112305
279.02252197265625,-29.513315200805664
277.7691955566406,-28.617687225341797
276.5257263183594,-27.739152908325195
275.292724609375,-26.8768367767334
274.0298767089844,-26.00325584411621
272.76873779296875,-25.13880157470703
271.50439453125,-24.2791690826416
270.2366027832031,-23.425186157226562
268.9660949707031,-22.57567024230957
267.6950988769531,-21.730911254882812
266.4255676269531,-20.89078140258789
265.1568908691406,-20.056119918823242
263.8880920410156,-19.226953506469727
262.6183776855469,-18.402774810791016
261.34686279296875,-17.58391761779785
260.0726013183594,-16.771360397338867
258.79461669921875,-15.966486930847168
257.51031494140625,-15.174214363098145
256.2193603515625,-14.395021438598633
254.91893005371094,-13.634659767150879
253.60948181152344,-12.89244270324707
252.2897491455078,-12.169541358947754
250.95986938476562,-11.46534252166748
249.61962890625,-10.780746459960938
248.26918029785156,-10.115671157836914
246.9084014892578,-9.471395492553711
245.5364532470703,-8.85042953491211
244.15240478515625,-8.255583763122559
242.75682067871094,-7.691099166870117
241.349609375,-7.161269664764404
239.93045043945312,-6.668022155761719
238.49996948242188,-6.211779594421387
237.0583038330078,-5.789414882659912
235.6053009033203,-5.401370525360107
234.14163208007812,-5.047696590423584
232.66819763183594,-4.728419303894043
231.18568420410156,-4.445601940155029
229.69534301757812,-4.198884010314941
228.19805908203125,-3.9886560440063477
226.69471740722656,-3.8155553340911865
225.186767578125,-3.6810364723205566
223.67498779296875,-3.584376573562622
222.16119384765625,-3.526585817337036
220.64743041992188,-3.5070669651031494
219.1355743408203,-3.527298927307129
217.62753295898438,-3.587339162826538
216.1248779296875,-3.687749147415161
214.62921142578125,-3.827005386352539
213.09620666503906,-4.012044906616211
211.57554626464844,-4.238877296447754
210.0692901611328,-4.507444381713867
208.5784912109375,-4.815334320068359
207.10598754882812,-5.161014080047607
205.65296936035156,-5.545792102813721
204.17596435546875,-5.978065490722656
202.72093200683594,-6.4450483322143555
201.28665161132812,-6.946499347686768
199.872802734375,-7.4815263748168945
198.47825622558594,-8.049040794372559
197.0636749267578,-8.666648864746094
195.66827392578125,-9.313493728637695
194.2936248779297,-9.991119384765625
192.93910217285156,-10.696096420288086
191.6058807373047,-11.429157257080078
190.2938690185547,-12.188350677490234
189.0023956298828,-12.971833229064941
187.73162841796875,-13.7783203125
186.44549560546875,-14.630230903625488
185.18043518066406,-15.503716468811035
183.9356231689453,-16.397306442260742
182.71250915527344,-17.311767578125
181.5099639892578,-18.245723724365234
180.3292999267578,-19.200075149536133
179.16773986816406,-20.17120361328125
178.0260009765625,-21.159257888793945
176.90328979492188,-22.16244125366211
175.8022003173828,-23.182214736938477
174.6915283203125,-24.2458438873291
173.60183715820312,-25.324377059936523
